fw,step,temp,richness,stability,biomass
3.0,9.0,295.5054338983855,24.0,0.00015711616820642525,2.83335264967971
3.0,10.0,293.1755994074447,24.0,1.341726251980399e-8,2.7610458411800574
3.0,11.0,300.30827502070355,22.0,1.4060671480132863e-10,2.691068941007023
3.0,12.0,306.91058884613733,16.0,8.586831826257171e-13,1.9584927560682976
3.0,13.0,315.638359959726,7.0,1.02978167443781e-15,0.9454488891926592
3.0,14.0,300.30021029942947,7.0,3.017623726701223e-10,3.580252475332987
3.0,15.0,307.24378031878945,7.0,6.475580554223307e-12,1.9287839248037624
3.0,16.0,307.5175155202538,7.0,5.992763443883964e-12,1.8827640150100182
3.0,17.0,309.85559203532205,7.0,5.5408116951399555e-12,1.5382190126145225
3.0,18.0,312.45266147059044,7.0,5.121444765107619e-12,1.2331714858883935
3.0,19.0,312.6793994894708,7.0,5.107432996958057e-12,1.2097462259570098
3.0,20.0,313.6237788538888,7.0,5.2552533974957905e-12,1.117480162833386
4.0,1.0,281.2688257604535,29.0,0.007571283521815122,0.6443146305282191
4.0,2.0,284.1298385655762,26.0,0.0024119576540901255,2.5458998289456645
4.0,3.0,285.2599038017783,26.0,0.00013704304280630274,2.8610316110881526
4.0,4.0,289.6667000610048,26.0,1.5207215635193793e-6,3.248253642371565
4.0,5.0,292.08444081846693,25.0,1.1850833315064925e-9,3.4224522786985854
4.0,6.0,291.4032871789122,24.0,1.601531487973202e-9,3.378927668096298
4.0,7.0,291.30877109034975,24.0,6.372479692158973e-9,3.202435657406517
4.0,8.0,294.89358200606523,24.0,0.00013173455278310837,3.379297265513426
4.0,9.0,295.5054338983855,24.0,0.00012883830150787465,3.388274971046405
4.0,10.0,293.1755994074447,24.0,6.203398156553099e-10,3.3191767869691517
4.0,11.0,300.30827502070355,24.0,6.576518216297621e-9,3.1787285897829514
4.0,12.0,306.91058884613733,12.0,1.0993241682731783e-15,2.2254499125787595
4.0,13.0,315.638359959726,8.0,1.696835019395264e-15,1.080327693489786
4.0,14.0,300.30021029942947,8.0,3.017623712201758e-10,4.09171711466627
4.0,15.0,307.24378031878945,8.0,6.475581051286081e-12,2.204324485490014
4.0,16.0,307.5175155202538,8.0,5.992763933407874e-12,2.1517303028685926
4.0,17.0,309.85559203532205,8.0,5.540811851845453e-12,1.7579645858451687
4.0,18.0,312.45266147059044,8.0,5.121445301658399e-12,1.409338841015307
4.0,19.0,312.6793994894708,8.0,5.107433756084298e-12,1.3825671153794399
4.0,20.0,313.6237788538888,8.0,5.255253557312852e-12,1.2771201860952983
5.0,1.0,281.2688257604535,28.0,1.9971526127325567e-5,9.253662265451302
5.0,2.0,284.1298385655762,20.0,2.4093859916111828e-8,5.021099193141596
5.0,3.0,285.2599038017783,20.0,0.0004423246539957658,3.811503180151426
5.0,4.0,289.6667000610048,19.0,2.652743217383556e-9,3.674721072593172
5.0,5.0,292.08444081846693,19.0,3.1149786744102955e-8,3.391882810141371
5.0,6.0,291.4032871789122,19.0,1.1747411336184391e-7,3.4371791784080186
5.0,7.0,291.30877109034975,19.0,4.891123661722414e-7,3.4437483773615547
5.0,8.0,294.89358200606523,18.0,0.00021395683113055108,3.1498289226583083
5.0,9.0,295.5054338983855,17.0,0.0001953696119610856,3.1200693490495404
5.0,10.0,293.1755994074447,17.0,5.555581856377419e-7,3.20996717433268
5.0,11.0,300.30827502070355,17.0,7.209489570027719e-5,2.6265253481047854
5.0,12.0,306.91058884613733,15.0,1.892711718248519e-12,1.9478930122991285
5.0,13.0,315.638359959726,7.0,1.2588498872688834e-15,0.9454664743839152
5.0,14.0,300.30021029942947,7.0,3.017623726701223e-10,3.580252475332987
5.0,15.0,307.24378031878945,7.0,6.475580554223307e-12,1.9287839248037624
5.0,16.0,307.5175155202538,7.0,5.992763443883964e-12,1.8827640150100182
5.0,17.0,309.85559203532205,7.0,5.5408116951399555e-12,1.5382190126145225
5.0,18.0,312.45266147059044,7.0,5.121444765107619e-12,1.2331714858883935
5.0,19.0,312.6793994894708,7.0,5.107432996958057e-12,1.2097462259570098
5.0,20.0,313.6237788538888,7.0,5.2552533974957905e-12,1.117480162833386
6.0,1.0,281.2688257604535,30.0,8.225971850372738e-6,2.8383327945432173
6.0,2.0,284.1298385655762,26.0,0.00032198482979989203,3.460997216123718
6.0,3.0,285.2599038017783,26.0,0.00031496516601484624,3.427119563089753
6.0,4.0,289.6667000610048,26.0,0.00024998055539355126,3.620695366663722
6.0,5.0,292.08444081846693,25.0,4.63079235641908e-7,3.6417803047992345
6.0,6.0,291.4032871789122,25.0,4.632816998265594e-8,3.6356852879408437
6.0,7.0,291.30877109034975,25.0,1.5534589336383665e-8,3.6356399740425323
6.0,8.0,294.89358200606523,25.0,2.0616287304057776e-8,3.6353201499846355
6.0,9.0,295.5054338983855,25.0,2.4200101514293305e-7,3.6250154505339163
6.0,10.0,293.1755994074447,25.0,1.7666405122400652e-8,3.6481221473374292
6.0,11.0,300.30827502070355,24.0,1.2167436379210825e-9,3.348115884281148
6.0,12.0,306.91058884613733,19.0,5.646054599397143e-7,2.471774897125214
6.0,13.0,315.638359959726,9.0,1.859247953294218e-15,1.215595309964163
6.0,14.0,300.30021029942947,9.0,3.017684888239123e-10,4.603181753998033
6.0,15.0,307.24378031878945,9.0,6.475581033809219e-12,2.4798650461762657
6.0,16.0,307.5175155202538,9.0,5.992764247288833e-12,2.4206965907271663
6.0,17.0,309.85559203532205,9.0,5.540811975269427e-12,1.9777101590758148
6.0,18.0,312.45266147059044,9.0,5.121445719281579e-12,1.5855061961422203
6.0,19.0,312.6793994894708,9.0,5.107434354150082e-12,1.5553880048018698
6.0,20.0,313.6237788538888,9.0,5.255253675259811e-12,1.4367602093572107
7.0,1.0,281.2688257604535,25.0,1.811404134547294e-5,2.627923517309066
7.0,2.0,284.1298385655762,19.0,0.00041723199205417904,2.082735814545415
7.0,3.0,285.2599038017783,19.0,2.7309774715660163e-7,1.7294604376160594
7.0,4.0,289.6667000610048,19.0,5.161550600083353e-8,1.8934238742938228
7.0,5.0,292.08444081846693,19.0,1.813980592299419e-8,1.911963200018221
7.0,6.0,291.4032871789122,19.0,2.1050472982661628e-8,1.913716032475558
7.0,7.0,291.30877109034975,19.0,1.825402231655456e-9,1.913513010210556
7.0,8.0,294.89358200606523,15.0,0.00031662225760020925,1.8338980020128164
7.0,9.0,295.5054338983855,13.0,0.00027637529475443997,1.7997342843177648
7.0,10.0,293.1755994074447,13.0,2.667413074958312e-10,1.67064678903747
7.0,11.0,300.30827502070355,13.0,0.00015127097937885789,1.7091392072228733
7.0,12.0,306.91058884613733,12.0,9.195038107235702e-16,1.358211899129709
7.0,13.0,315.638359959726,5.0,9.473223387202674e-15,0.6753586673901737
7.0,14.0,300.30021029942947,5.0,3.017683970465555e-10,2.557323196666113
7.0,15.0,307.24378031878945,5.0,6.4755808076062244e-12,1.3777028034312586
7.0,16.0,307.5175155202538,5.0,5.992761200398557e-12,1.3448314392928704
7.0,17.0,309.85559203532205,5.0,5.540811191921571e-12,1.0987278661532303
7.0,18.0,312.45266147059044,5.0,5.1214439741273365e-12,0.8808367756345667
7.0,19.0,312.6793994894708,5.0,5.107433946524427e-12,0.8641044471121498
7.0,20.0,313.6237788538888,5.0,5.2552537776714186e-12,0.7982001163095614
8.0,1.0,281.2688257604535,29.0,0.0026641487753000072,2.6850214670200843
8.0,2.0,284.1298385655762,23.0,0.0005024287540702766,2.165230907633649
8.0,3.0,285.2599038017783,23.0,0.0004806047841956512,1.7958953247216771
8.0,4.0,289.6667000610048,23.0,0.00039723908000504574,2.13838691407167
8.0,5.0,292.08444081846693,23.0,1.1300320068193655e-6,2.3045289354859224
8.0,6.0,291.4032871789122,23.0,0.00036477919452598367,2.26127178019178
8.0,7.0,291.30877109034975,23.0,2.891289754982713e-7,2.2549278522866447
8.0,8.0,294.89358200606523,23.0,7.477066845826028e-7,2.451275457638961
8.0,9.0,295.5054338983855,23.0,2.756841939884908e-7,2.474836861475514
8.0,10.0,293.1755994074447,23.0,1.9665974425414673e-6,2.36880281317536
8.0,11.0,300.30827502070355,21.0,0.00015080402543275393,2.51746804685627
8.0,12.0,306.91058884613733,18.0,4.4312433502906234e-11,1.9552962114112387
8.0,13.0,315.638359959726,7.0,1.2925719876018209e-15,0.9454989616568845
8.0,14.0,300.30021029942947,7.0,3.017623726701223e-10,3.580252475332987
8.0,15.0,307.24378031878945,7.0,6.475580554223307e-12,1.9287839248037624
8.0,16.0,307.5175155202538,7.0,5.992763443883964e-12,1.8827640150100182
8.0,17.0,309.85559203532205,7.0,5.5408116951399555e-12,1.5382190126145225
8.0,18.0,312.45266147059044,7.0,5.121444765107619e-12,1.2331714858883935
8.0,19.0,312.6793994894708,7.0,5.107432996958057e-12,1.2097462259570098
8.0,20.0,313.6237788538888,7.0,5.2552533974957905e-12,1.117480162833386
9.0,1.0,281.2688257604535,29.0,0.00950350885258073,0.608729347411238
9.0,2.0,284.1298385655762,26.0,0.0007618136310567651,2.144872076806708
9.0,3.0,285.2599038017783,25.0,0.0005512017159086039,2.055826155559338
9.0,4.0,289.6667000610048,25.0,0.0004358718194054288,2.4959512839414333
9.0,5.0,292.08444081846693,25.0,6.763083559849739e-9,2.6932816951125167
9.0,6.0,291.4032871789122,25.0,9.882107217107733e-9,2.643093572824768
9.0,7.0,291.30877109034975,25.0,7.2690115159826986e-9,2.6358879344918673
9.0,8.0,294.89358200606523,25.0,0.0002926039645417603,2.855238317007107
9.0,9.0,295.5054338983855,25.0,0.0002600140417268496,2.8783658317410943
9.0,10.0,293.1755994074447,25.0,9.535357318788941e-8,2.7637400519222983
9.0,11.0,300.30827502070355,21.0,0.00012175369812512088,2.8955024382175996
9.0,12.0,306.91058884613733,16.0,2.048085275070568e-9,2.2833219931119375
9.0,13.0,315.638359959726,8.0,1.5350858053914813e-15,1.0805132643854394
9.0,14.0,300.30021029942947,8.0,3.0176983509958864e-10,4.091717114665137
9.0,15.0,307.24378031878945,8.0,6.475581051286081e-12,2.204324485490014
9.0,16.0,307.5175155202538,8.0,5.992763933407874e-12,2.1517303028685926
9.0,17.0,309.85559203532205,8.0,5.540811851845453e-12,1.7579645858451687
9.0,18.0,312.45266147059044,8.0,5.121445301658399e-12,1.409338841015307
9.0,19.0,312.6793994894708,8.0,5.107433756084298e-12,1.3825671153794399
9.0,20.0,313.6237788538888,8.0,5.255253557312852e-12,1.2771201860952983
10.0,1.0,281.2688257604535,21.0,0.0003633191329101957,2.5381088413747155
10.0,2.0,284.1298385655762,21.0,0.00024201340368975544,3.2757306989916097
10.0,3.0,285.2599038017783,21.0,0.00021962250023482323,3.4670362504561894
10.0,4.0,289.6667000610048,21.0,0.0001372149633182501,3.695262779303443
10.0,5.0,292.08444081846693,21.0,2.0575482291786775e-10,3.7452523037395644
10.0,6.0,291.4032871789122,21.0,9.94541377564364e-10,3.738819301298605
10.0,7.0,291.30877109034975,21.0,1.2350054176667456e-10,3.7374730370341376
10.0,8.0,294.89358200606523,21.0,7.993379531393366e-5,3.700737771416992
10.0,9.0,295.5054338983855,21.0,7.817428471163152e-5,3.6743892738613178
10.0,10.0,293.1755994074447,21.0,3.2603496980254687e-9,3.741673217415807
10.0,11.0,300.30827502070355,20.0,3.3704666623175395e-10,3.2592188513084865
10.0,12.0,306.91058884613733,16.0,1.7467064492509472e-15,2.2420801250247147
10.0,13.0,315.638359959726,8.0,1.5720375558230764e-15,1.080466666335065
10.0,14.0,300.30021029942947,8.0,3.017623712201758e-10,4.09171711466627
10.0,15.0,307.24378031878945,8.0,6.475581051286081e-12,2.204324485490014
10.0,16.0,307.5175155202538,8.0,5.992763933407874e-12,2.1517303028685926
10.0,17.0,309.85559203532205,8.0,5.540811851845453e-12,1.7579645858451687
10.0,18.0,312.45266147059044,8.0,5.121445301658399e-12,1.409338841015307
10.0,19.0,312.6793994894708,8.0,5.107433756084298e-12,1.3825671153794399
10.0,20.0,313.6237788538888,8.0,5.255253557312852e-12,1.2771201860952983
11.0,1.0,281.2688257604535,30.0,0.0005947718655042606,0.9146597386032056
11.0,2.0,284.1298385655762,28.0,0.0005044452180248799,2.8437648185699156
11.0,3.0,285.2599038017783,28.0,1.9197464235776667e-6,2.940398629970357
11.0,4.0,289.6667000610048,28.0,7.621630304485284e-8,3.4020200076691394
11.0,5.0,292.08444081846693,28.0,0.00026049791988048146,3.5896806826558705
11.0,6.0,291.4032871789122,28.0,0.00030045740046164644,3.544454283282903
11.0,7.0,291.30877109034975,28.0,0.0002969556418257252,3.5376182912991303
11.0,8.0,294.89358200606523,27.0,6.141358986254852e-5,3.692202991728383
11.0,9.0,295.5054338983855,27.0,7.854836099027292e-5,3.6867802985979417
11.0,10.0,293.1755994074447,27.0,0.00022088649671694532,3.616982576073583
11.0,11.0,300.30827502070355,24.0,1.4633600648675045e-9,3.4544859150438967
11.0,12.0,306.91058884613733,19.0,4.016834918723303e-6,2.519768426335817
11.0,13.0,315.638359959726,9.0,1.8278795784268186e-15,1.2155728274644009
11.0,14.0,300.30021029942947,9.0,3.0176846505034053e-10,4.603181753998033
11.0,15.0,307.24378031878945,9.0,6.475581033809219e-12,2.4798650461762657
11.0,16.0,307.5175155202538,9.0,5.992764247288833e-12,2.4206965907271663
11.0,17.0,309.85559203532205,9.0,5.540811975269427e-12,1.9777101590758148
11.0,18.0,312.45266147059044,9.0,5.121445719281579e-12,1.5855061961422203
11.0,19.0,312.6793994894708,9.0,5.107434354150082e-12,1.5553880048018698
11.0,20.0,313.6237788538888,9.0,5.255253675259811e-12,1.4367602093572107
12.0,1.0,281.2688257604535,28.0,0.026046868909526535,4.3734202158815245
12.0,2.0,284.1298385655762,12.0,0.0005263598423019629,1.670638345655409
12.0,3.0,285.2599038017783,12.0,0.0003630745930190034,1.5959785573477387
12.0,4.0,289.6667000610048,12.0,0.00029979136865309735,1.8499281755783974
12.0,5.0,292.08444081846693,12.0,0.0002605388443730048,1.9700849998123529
12.0,6.0,291.4032871789122,12.0,0.00026617542352244563,1.939148662422954
12.0,7.0,291.30877109034975,12.0,0.00027068264662282875,1.9346013272994207
12.0,8.0,294.89358200606523,12.0,0.00020367399519310325,2.0679905102145617
12.0,9.0,295.5054338983855,12.0,0.000191723686651658,2.081338151392326
12.0,10.0,293.1755994074447,12.0,0.00023556314430073805,2.014862345709564
12.0,11.0,300.30827502070355,12.0,9.36408973510837e-5,2.032646651132485
12.0,12.0,306.91058884613733,9.0,4.149164553064392e-11,1.4080276141450012
12.0,13.0,315.638359959726,5.0,5.65135095932288e-16,0.6752417186735598
12.0,14.0,300.30021029942947,5.0,3.017698345435349e-10,2.55732319666571
12.0,15.0,307.24378031878945,5.0,6.4755808076062244e-12,1.3777028034312586
12.0,16.0,307.5175155202538,5.0,5.992761200398557e-12,1.3448314392928704
12.0,17.0,309.85559203532205,5.0,5.540811191921571e-12,1.0987278661532303
12.0,18.0,312.45266147059044,5.0,5.1214439741273365e-12,0.8808367756345667
12.0,19.0,312.6793994894708,5.0,5.107433946524427e-12,0.8641044471121498
12.0,20.0,313.6237788538888,5.0,5.2552537776714186e-12,0.7982001163095614
13.0,1.0,281.2688257604535,22.0,0.0013436868843919403,0.49021956529134514
13.0,2.0,284.1298385655762,18.0,0.00045169025944503786,2.5353269411757267
13.0,3.0,285.2599038017783,18.0,0.0004288875948052042,2.3888526274236432
13.0,4.0,289.6667000610048,18.0,0.0003763695039150196,2.703692623083049
13.0,5.0,292.08444081846693,18.0,0.0003522949461014478,2.80614556308316
13.0,6.0,291.4032871789122,18.0,0.0003605477271678194,2.7840113248589176
13.0,7.0,291.30877109034975,18.0,0.00036163874728700746,2.7807177530830836
13.0,8.0,294.89358200606523,18.0,2.827845649595298e-10,2.8245587156491965
13.0,9.0,295.5054338983855,18.0,1.3570763374181827e-10,2.810843739670308
13.0,10.0,293.1755994074447,18.0,1.8264888083107277e-10,2.8256445203304628
13.0,11.0,300.30827502070355,18.0,1.7280819114094306e-10,2.5087680621701027
13.0,12.0,306.91058884613733,13.0,4.9146810389167606e-9,1.9343122480495336
13.0,13.0,315.638359959726,7.0,1.2925720360861177e-15,0.9455269901473643
13.0,14.0,300.30021029942947,7.0,3.017623726701223e-10,3.580252475332987
13.0,15.0,307.24378031878945,7.0,6.475580554223307e-12,1.9287839248037624
13.0,16.0,307.5175155202538,7.0,5.992763443883964e-12,1.8827640150100182
13.0,17.0,309.85559203532205,7.0,5.5408116951399555e-12,1.5382190126145225
13.0,18.0,312.45266147059044,7.0,5.121444765107619e-12,1.2331714858883935
13.0,19.0,312.6793994894708,7.0,5.107432996958057e-12,1.2097462259570098
13.0,20.0,313.6237788538888,7.0,5.2552533974957905e-12,1.117480162833386
14.0,1.0,281.2688257604535,27.0,0.0012024167524927387,1.84851444654542
14.0,2.0,284.1298385655762,23.0,0.00047745324572079785,3.351515809784325
14.0,3.0,285.2599038017783,23.0,0.0004270080499881401,3.4021742284756966
14.0,4.0,289.6667000610048,23.0,0.0003667292135902962,3.8790922904365788
14.0,5.0,292.08444081846693,23.0,0.00032110989731360166,4.043240830669963
14.0,6.0,291.4032871789122,23.0,0.0003329460547569857,4.007888241422582
14.0,7.0,291.30877109034975,23.0,0.00033990575160335393,4.002200337187151
14.0,8.0,294.89358200606523,23.0,1.2052670219271793e-10,4.085375932125557
14.0,9.0,295.5054338983855,23.0,6.431446659073968e-11,4.069287774536331
14.0,10.0,293.1755994074447,23.0,0.0003042108926817209,4.080860263525616
14.0,11.0,300.30827502070355,23.0,1.4394660563054524e-9,3.6288049694789057
14.0,12.0,306.91058884613733,17.0,1.1918781308383459e-9,2.5020778351084316
14.0,13.0,315.638359959726,9.0,1.8898850633456795e-15,1.2154768744640057
14.0,14.0,300.30021029942947,9.0,3.0176841298891337e-10,4.603181753999004
14.0,15.0,307.24378031878945,9.0,6.475581033809219e-12,2.4798650461762657
14.0,16.0,307.5175155202538,9.0,5.992764247288833e-12,2.4206965907271663
14.0,17.0,309.85559203532205,9.0,5.540811975269427e-12,1.9777101590758148
14.0,18.0,312.45266147059044,9.0,5.121445719281579e-12,1.5855061961422203
14.0,19.0,312.6793994894708,9.0,5.107434354150082e-12,1.5553880048018698
14.0,20.0,313.6237788538888,9.0,5.255253675259811e-12,1.4367602093572107
15.0,1.0,281.2688257604535,30.0,0.009040289354269182,0.9544788458030764
15.0,2.0,284.1298385655762,24.0,0.0005239484807296415,1.9649466028913314
15.0,3.0,285.2599038017783,23.0,4.7651438343890084e-5,1.98391317831395
15.0,4.0,289.6667000610048,22.0,1.2814545626792758e-6,2.3256492146296233
15.0,5.0,292.08444081846693,22.0,5.435191895154528e-7,2.466979360298206
15.0,6.0,291.4032871789122,19.0,2.923172293927113e-7,2.4311180545044535
15.0,7.0,291.30877109034975,14.0,1.0761667429858597e-8,2.039621118868186
15.0,8.0,294.89358200606523,14.0,0.00012180459034189942,2.3673649544313258
15.0,9.0,295.5054338983855,14.0,0.00010893282766649191,2.424657221201777
15.0,10.0,293.1755994074447,14.0,0.0001702288064498321,2.2951772137319106
15.0,11.0,300.30827502070355,14.0,1.7746522508473942e-10,2.493551681696827
15.0,12.0,306.91058884613733,13.0,4.2137061144978625e-12,1.9699796251446051
15.0,13.0,315.638359959726,7.0,1.3143128690679537e-15,0.9453883705344501
15.0,14.0,300.30021029942947,7.0,3.017684828616926e-10,3.5802524753318035
15.0,15.0,307.24378031878945,7.0,6.475580554223307e-12,1.9287839248037624
15.0,16.0,307.5175155202538,7.0,5.992763443883964e-12,1.8827640150100182
15.0,17.0,309.85559203532205,7.0,5.5408116951399555e-12,1.5382190126145225
15.0,18.0,312.45266147059044,7.0,5.121444765107619e-12,1.2331714858883935
15.0,19.0,312.6793994894708,7.0,5.107432996958057e-12,1.2097462259570098
15.0,20.0,313.6237788538888,7.0,5.2552533974957905e-12,1.117480162833386
16.0,1.0,281.2688257604535,29.0,0.00013491376595607885,0.8452073958473424
16.0,2.0,284.1298385655762,28.0,5.037522208857143e-8,4.419191707161559
16.0,3.0,285.2599038017783,28.0,0.0003471040596559676,5.048890171042792
16.0,4.0,289.6667000610048,28.0,3.985299023796816e-10,5.659628880866895
16.0,5.0,292.08444081846693,28.0,2.766961737221659e-9,5.820444761351674
16.0,6.0,291.4032871789122,28.0,1.2655659387542945e-10,5.793139407444693
16.0,7.0,291.30877109034975,28.0,1.734107820724844e-10,5.787916366803224
16.0,8.0,294.89358200606523,28.0,3.564057809798134e-11,5.7904968927901095
16.0,9.0,295.5054338983855,28.0,2.7676514676849502e-11,5.749754041549287
16.0,10.0,293.1755994074447,28.0,2.734612133808768e-10,5.839209814666304
