fw,step,temp,richness,stability,biomass
13.0,17.0,309.62609260860904,12.0,9.027396233454103e-11,1.622032959249739
13.0,18.0,305.96078322985466,12.0,9.621726633466035e-11,1.9347749955715567
13.0,19.0,312.8907855791535,7.0,1.8017600278418216e-15,1.1893148600885897
13.0,20.0,309.7418441665058,7.0,4.554325743936003e-12,1.5530539102320844
14.0,1.0,284.61504551803677,25.0,0.0004187091113954825,2.0288099611845607
14.0,2.0,281.671344315246,23.0,0.0005166872358078465,2.7807989306765206
14.0,3.0,287.2544952851189,22.0,0.00041821968999114446,3.432581312192983
14.0,4.0,284.0725850268535,22.0,0.00044898866635551216,3.0325871857439526
14.0,5.0,290.21922319534013,22.0,0.00036601788557577195,3.7512767822498163
14.0,6.0,289.102515115792,22.0,0.0003845966442052036,3.6415612154316133
14.0,7.0,296.31546025808115,22.0,5.849658964524211e-11,3.9887860586695854
14.0,8.0,288.2059109981443,22.0,0.00039591091178330226,3.5442647138927272
14.0,9.0,298.49322914215435,22.0,0.00020691963947575893,3.8566471822032558
14.0,10.0,294.87623156838754,22.0,2.3482547975401394e-10,4.0069675085906775
14.0,11.0,300.3805594753482,22.0,0.00014966792014231038,3.6424404363689273
14.0,12.0,293.73056831615617,22.0,0.00029927874978392385,3.9849372328021597
14.0,13.0,306.16278109908535,18.0,2.098537934434357e-7,2.6741877042783933
14.0,14.0,309.6547456903438,14.0,1.3568042688473461e-8,2.052494315450942
14.0,15.0,305.5518916079259,14.0,2.177030242496659e-9,2.6585473075635844
14.0,16.0,304.61740530943666,14.0,5.141628059105347e-10,2.7795106848485633
14.0,17.0,309.62609260860904,14.0,6.109066145473757e-11,2.0574600468781647
14.0,18.0,305.96078322985466,14.0,8.073593738584297e-11,2.6049041325721314
14.0,19.0,312.8907855791535,9.0,1.1505550451830465e-15,1.5287342621611586
14.0,20.0,309.7418441665058,9.0,4.5543438709756265e-12,1.9967835988698228
15.0,1.0,284.61504551803677,28.0,0.005805807110460678,0.9380053948865626
15.0,2.0,281.671344315246,21.0,0.0034002711887055077,1.6189427053364447
15.0,3.0,287.2544952851189,19.0,0.0009858841962553698,1.4984285682199008
15.0,4.0,284.0725850268535,18.0,0.0006939873269198388,1.1517259459600462
15.0,5.0,290.21922319534013,17.0,5.082161566630941e-5,1.5699911928348922
15.0,6.0,289.102515115792,17.0,5.8112923570342894e-6,1.554095415306881
15.0,7.0,296.31546025808115,16.0,0.00033076022848566933,1.988736530545775
15.0,8.0,288.2059109981443,16.0,2.602073484143962e-7,1.4976436915566071
15.0,9.0,298.49322914215435,16.0,0.00025330893150471234,2.085457554701258
15.0,10.0,294.87623156838754,16.0,0.00035644678234989587,1.9098854055668315
15.0,11.0,300.3805594753482,16.0,0.00019506628498749953,2.13481505275478
15.0,12.0,293.73056831615617,16.0,0.0003849527739903809,1.8420374557602894
15.0,13.0,306.16278109908535,16.0,1.2219663739632368e-6,1.9793085803322645
15.0,14.0,309.6547456903438,14.0,1.1781220275840994e-14,1.6132754186812093
15.0,15.0,305.5518916079259,14.0,7.0020921943429265e-12,1.9761691324603414
15.0,16.0,304.61740530943666,14.0,6.2105907004220016e-12,2.0164294085651604
15.0,17.0,309.62609260860904,14.0,5.237586535937528e-11,1.617222025367409
15.0,18.0,305.96078322985466,14.0,6.156085711177118e-12,1.95473959849788
15.0,19.0,312.8907855791535,7.0,1.8686987031059635e-15,1.1892447337745773
15.0,20.0,309.7418441665058,7.0,4.554325743936003e-12,1.5530539102320844
16.0,1.0,284.61504551803677,26.0,2.9085330699059564e-5,0.9113905822298775
16.0,2.0,281.671344315246,26.0,0.00036044217756330335,3.9609447742600303
16.0,3.0,287.2544952851189,26.0,0.000327468513169773,5.332560708532651
16.0,4.0,284.0725850268535,26.0,0.00034635908983943675,4.837320078177194
16.0,5.0,290.21922319534013,26.0,0.0002977307496754198,5.643560712692076
16.0,6.0,289.102515115792,26.0,2.3793285398076436e-10,5.5560356466924485
16.0,7.0,296.31546025808115,26.0,1.1152617829406658e-10,5.625811583260163
16.0,8.0,288.2059109981443,26.0,0.00031992991215041796,5.4634721166318085
16.0,9.0,298.49322914215435,26.0,0.00015948280842158205,5.35786585732143
16.0,10.0,294.87623156838754,26.0,1.9802731597249325e-9,5.724173823900135
16.0,11.0,300.3805594753482,26.0,9.361000816172651e-5,5.015800818544113
16.0,12.0,293.73056831615617,26.0,2.2516036873422166e-9,5.75668874843949
16.0,13.0,306.16278109908535,22.0,4.621593534217425e-12,3.582947058836465
16.0,14.0,309.6547456903438,16.0,3.8342517259738424e-9,2.739361252637779
16.0,15.0,305.5518916079259,16.0,1.1260304897695843e-9,3.530267674324376
16.0,16.0,304.61740530943666,16.0,3.051206180590049e-10,3.6830544087015658
16.0,17.0,309.62609260860904,16.0,4.4675989181204045e-11,2.745960429464542
16.0,18.0,305.96078322985466,16.0,4.631084748240613e-11,3.4619482030452438
16.0,19.0,312.8907855791535,12.0,6.540445215404738e-16,2.0383442519070303
16.0,20.0,309.7418441665058,12.0,4.554336915040646e-12,2.66237813182643
17.0,1.0,284.61504551803677,26.0,0.0006491400976768013,0.8794969449785004
17.0,2.0,281.671344315246,21.0,0.0004467940242961186,2.582584159236768
17.0,3.0,287.2544952851189,21.0,2.513741963904308e-9,2.805114913828264
17.0,4.0,284.0725850268535,21.0,0.00041345773473107334,2.4881379273982946
17.0,5.0,290.21922319534013,21.0,6.813686754964579e-10,3.0711156513009157
17.0,6.0,289.102515115792,21.0,2.250069850455812e-9,2.976427078139293
17.0,7.0,296.31546025808115,21.0,0.00018781184938367363,3.343332675117383
17.0,8.0,288.2059109981443,21.0,4.315701045286555e-9,2.895177052792514
17.0,9.0,298.49322914215435,21.0,0.0001380588490529976,3.281508856284747
17.0,10.0,294.87623156838754,21.0,0.0002234027045869823,3.3299696014302835
17.0,11.0,300.3805594753482,21.0,1.9263878135161466e-9,3.141445438910773
17.0,12.0,293.73056831615617,21.0,2.4919937386063292e-11,3.2932365594473385
17.0,13.0,306.16278109908535,16.0,3.2034999986824016e-15,2.371720362307418
17.0,14.0,309.6547456903438,14.0,6.46555345610292e-8,1.828663439821317
17.0,15.0,305.5518916079259,14.0,9.788143615422878e-9,2.3390520329064994
17.0,16.0,304.61740530943666,14.0,2.3030575506619605e-9,2.4324100184321744
17.0,17.0,309.62609260860904,14.0,1.1195368308150258e-10,1.833320526425302
17.0,18.0,305.96078322985466,14.0,3.013802717240212e-10,2.2967080416117542
17.0,19.0,312.8907855791535,8.0,8.379429975812348e-16,1.3589327357277932
17.0,20.0,309.7418441665058,8.0,4.554366543105671e-12,1.7749187545509537
18.0,1.0,284.61504551803677,28.0,0.00028071037895100744,0.3512458289448708
18.0,2.0,281.671344315246,24.0,0.0007198692683444347,1.9785845967381264
18.0,3.0,287.2544952851189,23.0,0.00025861736892209263,3.955558356563809
18.0,4.0,284.0725850268535,23.0,0.00026828337328143085,3.856595279997681
18.0,5.0,290.21922319534013,23.0,0.000272921150553639,4.073471850201911
18.0,6.0,289.102515115792,23.0,0.0002705753572279569,4.0625397774298175
18.0,7.0,296.31546025808115,23.0,0.0002621068745403564,3.994832516301889
18.0,8.0,288.2059109981443,23.0,0.00026133961452602097,4.045192947792479
18.0,9.0,298.49322914215435,23.0,2.2836760474012946e-10,3.862190107561837
18.0,10.0,294.87623156838754,23.0,6.156167910226326e-10,4.048078837940242
18.0,11.0,300.3805594753482,23.0,2.537893944161226e-10,3.6803353098286786
18.0,12.0,293.73056831615617,23.0,1.7835139567502208e-10,4.073591927849174
18.0,13.0,306.16278109908535,20.0,3.08975963399155e-7,2.8342916227064014
18.0,14.0,309.6547456903438,16.0,1.2750961526592969e-8,2.2920624138015664
18.0,15.0,305.5518916079259,16.0,2.724943303842822e-9,2.8912750687152413
18.0,16.0,304.61740530943666,16.0,6.751878425534077e-10,2.9888525898655396
18.0,17.0,309.62609260860904,16.0,7.410042395886572e-11,2.2976814080871355
18.0,18.0,305.96078322985466,16.0,1.057826126206057e-10,2.845555822940449
18.0,19.0,312.8907855791535,10.0,5.232356172323784e-16,1.698748313977758
18.0,20.0,309.7418441665058,10.0,4.554325900041859e-12,2.2186484431886915
19.0,1.0,284.61504551803677,26.0,0.00035559355502998543,1.8190188575610104
19.0,2.0,281.671344315246,23.0,0.0030465758347001377,2.2412782483902793
19.0,3.0,287.2544952851189,23.0,0.00029909054474370794,2.6423612419208995
19.0,4.0,284.0725850268535,22.0,0.00033609058799959773,2.343267613357726
19.0,5.0,290.21922319534013,21.0,8.819728572454682e-5,2.837681982933614
19.0,6.0,289.102515115792,20.0,1.0320895356405072e-5,2.7107433764795976
19.0,7.0,296.31546025808115,20.0,0.00014269094365878808,2.9750475416771813
19.0,8.0,288.2059109981443,20.0,1.2940142847365138e-5,2.5415565381264766
19.0,9.0,298.49322914215435,20.0,9.735699812728744e-5,3.0090394998773964
19.0,10.0,294.87623156838754,20.0,0.0001782421992187342,2.9249192580089027
19.0,11.0,300.3805594753482,19.0,6.18877785469824e-5,2.980790331970021
19.0,12.0,293.73056831615617,19.0,3.872211057756222e-5,2.822359713386261
19.0,13.0,306.16278109908535,16.0,2.0279436030369046e-10,2.4119782875693128
19.0,14.0,309.6547456903438,12.0,7.637460970707211e-8,1.8289053223784184
19.0,15.0,305.5518916079259,12.0,1.2854118806279067e-8,2.339052554903394
19.0,16.0,304.61740530943666,12.0,3.0290952938934694e-9,2.4324101865232133
19.0,17.0,309.62609260860904,12.0,1.3590400655997472e-10,1.8333205493644307
19.0,18.0,305.96078322985466,12.0,3.957710663283103e-10,2.2967081395575764
19.0,19.0,312.8907855791535,8.0,1.1597217463673323e-15,1.3589328269143535
19.0,20.0,309.7418441665058,8.0,4.554338280674952e-12,1.7749187545509537
20.0,1.0,284.61504551803677,19.0,1.9792574784267433e-5,0.9331811044273476
20.0,2.0,281.671344315246,16.0,0.0002568175688216408,4.435177715150226
20.0,3.0,287.2544952851189,16.0,2.429633915232068e-7,3.990624068845093
20.0,4.0,284.0725850268535,15.0,4.901854377446652e-6,4.389801472583959
20.0,5.0,290.21922319534013,15.0,4.960123764627271e-8,3.5459288555407587
20.0,6.0,289.102515115792,15.0,1.5189230051868025e-8,3.609294979408845
20.0,7.0,296.31546025808115,15.0,2.755795854660109e-11,3.3641982702920012
20.0,8.0,288.2059109981443,15.0,8.491711920400288e-8,3.6720761894087093
20.0,9.0,298.49322914215435,15.0,9.371271409773022e-11,3.3020318427912474
20.0,10.0,294.87623156838754,15.0,5.680356197152707e-11,3.393811431515952
20.0,11.0,300.3805594753482,15.0,3.6499675049769723e-10,3.207894061688146
20.0,12.0,293.73056831615617,15.0,1.210504312953915e-10,3.4186895399157753
20.0,13.0,306.16278109908535,14.0,1.164856192285385e-8,2.4095695671730297
20.0,14.0,309.6547456903438,12.0,3.4922437215039707e-13,1.8208818391841204
20.0,15.0,305.5518916079259,12.0,1.0063436446431629e-11,2.382434413554543
20.0,16.0,304.61740530943666,12.0,1.1137191225302631e-11,2.5012891859095214
20.0,17.0,309.62609260860904,12.0,3.0642617265435294e-11,1.825279640503407
20.0,18.0,305.96078322985466,12.0,1.2611244629532834e-11,2.3304802771749737
20.0,19.0,312.8907855791535,8.0,9.556892864103893e-16,1.3588229731209482
20.0,20.0,309.7418441665058,8.0,4.5543252317041556e-12,1.7749187545509535
21.0,1.0,284.61504551803677,27.0,5.122406493896973e-5,1.2591847749856908
21.0,2.0,281.671344315246,19.0,0.02028592602277171,1.3038030360374397
21.0,3.0,287.2544952851189,18.0,4.0056452752532247e-7,1.603567515479393
21.0,4.0,284.0725850268535,18.0,0.0005159433359364736,1.381014829972773
21.0,5.0,290.21922319534013,18.0,3.305846311967269e-8,1.8051126405248283
21.0,6.0,289.102515115792,17.0,0.00037469029786996313,1.7355143077610882
21.0,7.0,296.31546025808115,17.0,0.00023467277990434082,2.0029417799782725
21.0,8.0,288.2059109981443,16.0,1.4645952072109647e-8,1.5691289271187785
21.0,9.0,298.49322914215435,16.0,0.00018579462793617783,2.106410219175441
21.0,10.0,294.87623156838754,16.0,0.0003289158074093602,1.9729590554561962
21.0,11.0,300.3805594753482,16.0,4.42164298901508e-11,2.1146482034807383
21.0,12.0,293.73056831615617,16.0,0.000367825931692161,1.9115047878701685
21.0,13.0,306.16278109908535,16.0,1.5270183906653323e-8,1.7241495511104796
21.0,14.0,309.6547456903438,14.0,2.3190288011723813e-8,1.389623592534632
21.0,15.0,305.5518916079259,14.0,4.189522031306344e-9,1.656673143714102
21.0,16.0,304.61740530943666,14.0,1.082024361551137e-9,1.6693287146259668
21.0,17.0,309.62609260860904,14.0,3.277656454074404e-11,1.3930828463914549
21.0,18.0,305.96078322985466,14.0,1.3611533772793727e-10,1.646543345961418
21.0,19.0,312.8907855791535,6.0,4.3319901893462944e-16,1.0194467448724158
21.0,20.0,309.7418441665058,6.0,4.554379121109225e-12,1.331189065913215
22.0,1.0,284.61504551803677,24.0,0.00023290543950079437,0.9781420574877577
22.0,2.0,281.671344315246,22.0,0.0004480850424598103,2.4648936169861395
22.0,3.0,287.2544952851189,21.0,2.0733519357499918e-8,2.7899937677631823
22.0,4.0,284.0725850268535,20.0,1.119309278988813e-7,2.362716302292458
22.0,5.0,290.21922319534013,20.0,6.003208046025083e-8,2.893358707303035
22.0,6.0,289.102515115792,20.0,1.131853394313451e-8,2.7863424288547045
22.0,7.0,296.31546025808115,20.0,0.00015503001312595598,3.354930021559712
22.0,8.0,288.2059109981443,20.0,1.615642114033411e-7,2.685412990221386
22.0,9.0,298.49322914215435,17.0,0.00010128684051036613,3.4130979785462836
22.0,10.0,294.87623156838754,17.0,0.00019639183643584894,3.403519389334708
22.0,11.0,300.3805594753482,17.0,6.111333629673305e-5,3.4555545376078483
22.0,12.0,293.73056831615617,17.0,0.0002335556966860592,3.3349951409192946
22.0,13.0,306.16278109908535,17.0,3.1340793410871634e-9,2.7215217267989833
22.0,14.0,309.6547456903438,13.0,9.797743822112846e-8,2.05268676668006
22.0,15.0,305.5518916079259,13.0,1.6344427606011047e-8,2.6585505207649986
22.0,16.0,304.61740530943666,13.0,3.9032488071676864e-9,2.7795113124081463
22.0,17.0,309.62609260860904,13.0,1.4976941342610977e-10,2.057460031273676
22.0,18.0,305.96078322985466,13.0,5.198991547286172e-10,2.604904243426893
22.0,19.0,312.8907855791535,9.0,1.5723592180088876e-15,1.5287307285971243
22.0,20.0,309.7418441665058,9.0,4.55432483264511e-12,1.9967835988698228
23.0,1.0,284.61504551803677,23.0,0.0002503160433707583,1.3755680301531656
23.0,2.0,281.671344315246,22.0,0.0005975874235125281,2.7273276642988775
23.0,3.0,287.2544952851189,21.0,3.780913324986442e-10,3.4717153244268943
23.0,4.0,284.0725850268535,21.0,0.0005274054670256162,3.017184857967058
23.0,5.0,290.21922319534013,20.0,2.271570990543147e-9,3.88406833096096
23.0,6.0,289.102515115792,20.0,4.4250463931534896e-9,3.7354824039545713
23.0,7.0,296.31546025808115,20.0,0.0001183557742795212,4.512952024912115
23.0,8.0,288.2059109981443,20.0,1.2246189989503518e-8,3.616328004442665
23.0,9.0,298.49322914215435,20.0,3.659374067141242e-5,4.562498853980967
23.0,10.0,294.87623156838754,20.0,0.00017727152257280396,4.418483426177611
23.0,11.0,300.3805594753482,20.0,1.1422079216235059e-11,4.478426942889252
23.0,12.0,293.73056831615617,20.0,0.0002258281951981358,4.313901195097003
23.0,13.0,306.16278109908535,19.0,6.949743426381017e-10,3.3609353093528678
23.0,14.0,309.6547456903438,14.0,1.5492040575196986e-8,2.47590078344168
23.0,15.0,305.5518916079259,14.0,2.0422819928061673e-9,3.4276936976593264
23.0,16.0,304.61740530943666,14.0,4.280638081782253e-10,3.680350639426628
23.0,17.0,309.62609260860904,14.0,2.9952683908732745e-11,2.481616274208429
23.0,18.0,305.96078322985466,14.0,6.850047529919139e-11,3.3226130077304883
23.0,19.0,312.8907855791535,11.0,1.6648406002848389e-15,1.867997068437206
23.0,20.0,309.7418441665058,11.0,4.5543263913816815e-12,2.440513287507561
24.0,1.0,284.61504551803677,26.0,4.296198042792518e-5,0.8005626841318503
24.0,2.0,281.671344315246,20.0,0.0009382786472955276,1.2310829481742909
24.0,3.0,287.2544952851189,17.0,2.434310168358058e-7,1.4588399209477003
24.0,4.0,284.0725850268535,16.0,0.0006574127650512334,1.2698749610068893
24.0,5.0,290.21922319534013,14.0,1.0130584304451516e-7,1.6451959383820425
24.0,6.0,289.102515115792,14.0,7.263391059713659e-7,1.57347869009155
24.0,7.0,296.31546025808115,14.0,0.0001262924160446613,2.0248129446682346
24.0,8.0,288.2059109981443,14.0,7.155353275772446e-7,1.5168671893226042
24.0,9.0,298.49322914215435,14.0,0.00010487649609557441,2.134862227568075
24.0,10.0,294.87623156838754,14.0,0.00014832034575249268,1.940717815136512
24.0,11.0,300.3805594753482,14.0,8.248240951874167e-5,2.2027162857476084
24.0,12.0,293.73056831615617,14.0,0.0001255604946676685,1.8700416181619381
24.0,13.0,306.16278109908535,13.0,6.442423531045403e-11,2.0705807469911224
24.0,14.0,309.6547456903438,12.0,8.299032703256639e-6,1.5841315300417336
24.0,15.0,305.5518916079259,12.0,0.00010024077059665611,1.934122709036903
24.0,16.0,304.61740530943666,12.0,0.000214504303008544,1.9475492195283137
24.0,17.0,309.62609260860904,12.0,8.553509947512881e-11,1.625263295837218
24.0,18.0,305.96078322985466,12.0,0.00011134330002095592,1.9209670568550674
24.0,19.0,312.8907855791535,7.0,7.672061885944375e-16,1.1893544586866274
24.0,20.0,309.7418441665058,7.0,4.554340653504157e-12,1.5530539102320844
25.0,1.0,284.61504551803677,26.0,0.0006286499782066598,2.6037298584061377
25.0,2.0,281.671344315246,21.0,0.0006081387001624939,2.534068817400261
25.0,3.0,287.2544952851189,21.0,0.00041313670008886463,2.7786874512612787
25.0,4.0,284.0725850268535,21.0,0.00042745650574454617,2.4470050487270036
25.0,5.0,290.21922319534013,21.0,6.033501005012947e-8,3.0816430514260182
25.0,6.0,289.102515115792,21.0,2.452048045874996e-6,2.9703346476599988
25.0,7.0,296.31546025808115,21.0,0.00023790640648757924,3.5405880596946457
25.0,8.0,288.2059109981443,21.0,0.000501052359101891,2.879534538742824
25.0,9.0,298.49322914215435,21.0,0.00013967592918195587,3.5827684398679844
25.0,10.0,294.87623156838754,21.0,0.0002775729621128215,3.4691898646465087
25.0,11.0,300.3805594753482,21.0,2.6675598806482175e-10,3.5303455997923736
25.0,12.0,293.73056831615617,21.0,5.29265430851005e-9,3.3924351342426102
25.0,13.0,306.16278109908535,19.0,8.501737827238583e-8,2.64553781294964
25.0,14.0,309.6547456903438,14.0,8.03743296777247e-10,2.0443885730540123
25.0,15.0,305.5518916079259,14.0,9.338960310559504e-10,2.701931368966008
25.0,16.0,304.61740530943666,14.0,3.515488079515079e-10,2.8483901225547728
25.0,17.0,309.62609260860904,14.0,4.760773499486389e-11,2.0494191143163762
25.0,18.0,305.96078322985466,14.0,6.444365382999091e-11,2.6386763598845833
25.0,19.0,312.8907855791535,9.0,1.1863201734587067e-15,1.5286208680230577
25.0,20.0,309.7418441665058,9.0,4.55434588598333e-12,1.9967835988698228
1.0,1.0,283.9999531475907,25.0,0.017239931683033168,3.0461506296591945
1.0,2.0,279.1074701933742,23.0,0.001190086613549029,1.7601171576519392
1.0,3.0,287.81765595588377,23.0,1.6562216900636817e-6,2.3873615204895864
1.0,4.0,285.18610147515886,23.0,0.0003780534286915245,2.150550665857415
1.0,5.0,289.65498669822966,23.0,8.479107340083526e-7,2.545353929500828
1.0,6.0,288.4449213619539,23.0,1.1893070614453426e-7,2.442011821468405
1.0,7.0,292.07811369136436,23.0,1.8819524305422849e-7,2.733443646618159
1.0,8.0,290.7406065055151,23.0,5.0179571301758024e-8,2.634826816980496
1.0,9.0,298.4868222164758,21.0,0.0001333715490873724,2.881503109717286
1.0,10.0,294.53143446515753,21.0,0.00019218063367518125,2.7122108358700068
1.0,11.0,300.7277819360235,20.0,8.749626060763822e-5,2.735780425924938
1.0,12.0,298.10115560282003,20.0,0.00013229642350975863,2.838693722821234
1.0,13.0,304.56643040777493,17.0,2.986712182965189e-10,2.460998764739421
1.0,14.0,300.70359146897613,17.0,1.4560227856588163e-9,2.7487555237766688
1.0,15.0,301.9359241852068,17.0,2.3420928440207727e-9,2.6722024914860842
1.0,16.0,300.9193289076365,17.0,1.3348529433209063e-9,2.736264771570959
1.0,17.0,309.89290968667444,15.0,3.679917930707354e-7,1.7980381130514786
1.0,18.0,306.81568810135576,15.0,2.029743239131644e-8,2.187433143379779
1.0,19.0,312.1389047393222,8.0,6.059609215553717e-16,1.4480510425159678
1.0,20.0,309.9790939160159,8.0,3.961715184042395e-12,1.739201408377086
2.0,1.0,283.9999531475907,30.0,3.775449900923911e-5,1.6728491530016405
2.0,2.0,279.1074701933742,28.0,5.699043065045449e-5,5.216084910014057
2.0,3.0,287.81765595588377,28.0,2.1287728421402046e-9,5.416052406614047
2.0,4.0,285.18610147515886,28.0,1.45574492621897e-8,5.352509491107482
2.0,5.0,289.65498669822966,28.0,5.67066320762381e-10,5.5533378305240175
2.0,6.0,288.4449213619539,27.0,6.656665000284506e-10,5.467853246120566
2.0,7.0,292.07811369136436,27.0,1.46188645949788e-10,5.5458729265669096
2.0,8.0,290.7406065055151,27.0,1.8452743937983893e-7,5.445373060835288
2.0,9.0,298.4868222164758,27.0,1.6795264932927288e-11,5.514755434895092
2.0,10.0,294.53143446515753,27.0,8.412524537919445e-5,5.659303794184813
2.0,11.0,300.7277819360235,27.0,1.3465041459363156e-13,5.258740329688687
2.0,12.0,298.10115560282003,27.0,5.688008973513529e-10,5.547468668793919
2.0,13.0,304.56643040777493,26.0,3.072094113416728e-8,4.385295817961637
2.0,14.0,300.70359146897613,26.0,9.031073471340043e-13,5.180925856393064
2.0,15.0,301.9359241852068,26.0,8.000200554174506e-13,4.990305612934405
2.0,16.0,300.9193289076365,26.0,3.352008259236429e-12,5.151057304076238
2.0,17.0,309.89290968667444,21.0,2.257814937191162e-12,2.8795743455591922
2.0,18.0,306.81568810135576,21.0,1.0309920366815946e-11,3.6503953684072914
2.0,19.0,312.1389047393222,13.0,2.2252160171567475e-15,2.3523616422196443
2.0,20.0,309.9790939160159,13.0,3.961716116493059e-12,2.8262022886127647
3.0,1.0,283.9999531475907,25.0,0.00012143673216722972,0.45927042461606865
3.0,2.0,279.1074701933742,21.0,0.0004033824011751772,1.5540465940852564
3.0,3.0,287.81765595588377,21.0,0.00031840426123356445,2.0679877764031613
3.0,4.0,285.18610147515886,21.0,0.0003598085227842247,1.868661592977883
3.0,5.0,289.65498669822966,21.0,0.00028700252429802157,2.202260198289667
3.0,6.0,288.4449213619539,21.0,0.0003120608283771553,2.1143002481700974
3.0,7.0,292.07811369136436,21.0,3.565085565959098e-10,2.365419693274242
3.0,8.0,290.7406065055151,21.0,8.805632838900998e-10,2.2779932016960744
3.0,9.0,298.4868222164758,21.0,0.00011007688962347509,2.5838778724397584
3.0,10.0,294.53143446515753,21.0,6.940057189918367e-10,2.4991661779413774
3.0,11.0,300.7277819360235,21.0,1.7226282658891177e-9,2.5124489047735747
3.0,12.0,298.10115560282003,21.0,0.00011473358187566679,2.584861953454387
3.0,13.0,304.56643040777493,19.0,2.9004225393576532e-6,2.2008979756028633
3.0,14.0,300.70359146897613,19.0,8.353248310255229e-5,2.3534257279759148
3.0,15.0,301.9359241852068,19.0,5.589489260615446e-9,2.3213582995760853
3.0,16.0,300.9193289076365,19.0,8.208627346557371e-5,2.35171674072774
3.0,17.0,309.89290968667444,15.0,2.940857431502222e-8,1.5792228432633113
3.0,18.0,306.81568810135576,15.0,2.1929739306325773e-9,1.9015018317632097
3.0,19.0,312.1389047393222,7.0,1.8175378589172554e-16,1.267138852928609
3.0,20.0,309.9790939160159,7.0,3.961715753293457e-12,1.5218012323299503
4.0,1.0,283.9999531475907,25.0,0.005937454679873065,0.6166539109490902
4.0,2.0,279.1074701933742,25.0,0.00029821905509249124,2.899032579204676
4.0,3.0,287.81765595588377,25.0,2.605399035491263e-10,3.856297662804167
4.0,4.0,285.18610147515886,25.0,6.145006819312204e-9,3.7416356307440837
4.0,5.0,289.65498669822966,25.0,0.00014694045943755598,3.8742405499623827
4.0,6.0,288.4449213619539,25.0,3.184712079484041e-9,3.8732756779956867
4.0,7.0,292.07811369136436,25.0,0.00016404483253304553,3.8313431192163967
4.0,8.0,290.7406065055151,25.0,2.20130624381204e-9,3.8614257641262926
4.0,9.0,298.4868222164758,24.0,4.3658322190213904e-8,3.6265682971980837
4.0,10.0,294.53143446515753,24.0,0.00015581771035111743,3.5475262281170727
4.0,11.0,300.7277819360235,24.0,4.390016670018043e-8,3.3346446119981294
4.0,12.0,298.10115560282003,24.0,9.383706137907883e-9,3.4782915727525547
4.0,13.0,304.56643040777493,19.0,8.010416963074232e-6,2.882407009084788
4.0,14.0,300.70359146897613,19.0,1.9774913834524057e-6,3.111912626592882
4.0,15.0,301.9359241852068,18.0,2.387415120499551e-7,3.0564340821204534
4.0,16.0,300.9193289076365,18.0,3.067202923926682e-8,2.9865335742082793
4.0,17.0,309.89290968667444,14.0,4.369176853163398e-13,2.002601688679688
4.0,18.0,306.81568810135576,14.0,9.613781950491866e-12,2.5066861054966374
4.0,19.0,312.1389047393222,9.0,9.753083236362439e-16,1.6287124933883943
4.0,20.0,309.9790939160159,9.0,3.96171474307514e-12,1.956601584424222
5.0,1.0,283.9999531475907,25.0,3.020799053126849e-5,9.044486518710766
5.0,2.0,279.1074701933742,19.0,8.141937532363664e-6,4.856496171025079
5.0,3.0,287.81765595588377,19.0,8.607282374535208e-9,3.807481834199553
5.0,4.0,285.18610147515886,19.0,1.7103632706211808e-8,3.8122772178831568
5.0,5.0,289.65498669822966,19.0,7.96464174087147e-10,3.7108084024651076
5.0,6.0,288.4449213619539,19.0,2.333512566791323e-10,3.773651652711561
5.0,7.0,292.07811369136436,18.0,6.7813847206570896e-12,3.515271635362991
5.0,8.0,290.7406065055151,18.0,4.657351656463052e-10,3.494044562755716
5.0,9.0,298.4868222164758,17.0,0.00012781237733893531,2.8200314289900676
5.0,10.0,294.53143446515753,16.0,0.00021241609092015646,3.242429235831522
5.0,11.0,300.7277819360235,16.0,5.4499102353610594e-5,2.5911781397145375
5.0,12.0,298.10115560282003,16.0,0.00012669887152370464,2.8372253841311603
5.0,13.0,304.56643040777493,16.0,1.5127599562671784e-9,2.2069579908885317
5.0,14.0,300.70359146897613,16.0,5.5716115278676e-5,2.582067239174467
5.0,15.0,301.9359241852068,16.0,4.057010380678878e-12,2.471102071095188
5.0,16.0,300.9193289076365,16.0,5.0478626095803546e-5,2.5707094470393304
5.0,17.0,309.89290968667444,14.0,3.603207126505017e-8,1.5716300328502226
5.0,18.0,306.81568810135576,14.0,2.225156148364327e-9,1.9181667733165793
5.0,19.0,312.1389047393222,7.0,1.8049789056244398e-16,1.2670133420103886
5.0,20.0,309.9790939160159,7.0,3.961715753293457e-12,1.5218012323299503
6.0,1.0,283.9999531475907,27.0,1.7098586886727108e-6,2.863648449290029
6.0,2.0,279.1074701933742,23.0,0.0003737422135218342,2.571643813323916
6.0,3.0,287.81765595588377,23.0,0.000255357745638452,3.4457551357446947
6.0,4.0,285.18610147515886,23.0,0.0003071226773232194,3.2359127111758412
6.0,5.0,289.65498669822966,23.0,0.0002319954689989506,3.5582429477828685
6.0,6.0,288.4449213619539,23.0,0.000249099859279926,3.491535931664177
6.0,7.0,292.07811369136436,23.0,9.845982491717697e-9,3.6421006182774676
6.0,8.0,290.7406065055151,23.0,0.00021934905188611848,3.606600634335981
6.0,9.0,298.4868222164758,23.0,0.00012200050510415369,3.5151986504179895
6.0,10.0,294.53143446515753,23.0,1.439415951740971e-6,3.650895275268801
