fw,step,temp,richness,stability,biomass
18.0,15.0,305.1412519467504,23.0,9.770798745832219e-11,3.0466302576326827
18.0,16.0,308.2921435010437,18.0,1.1773133420959575e-7,2.546189776657921
18.0,17.0,309.3890672521302,17.0,1.716030173824681e-8,2.3434577451824206
18.0,18.0,308.32750447448217,17.0,2.2527759409868535e-10,2.5411052274242514
18.0,19.0,309.90694068260166,16.0,3.4210272823919285e-8,2.240516260993773
18.0,20.0,317.1443338770534,10.0,5.028596219352441e-16,1.1928538979247372
19.0,1.0,281.0083218349817,29.0,0.0010061320873017469,1.6385545496410778
19.0,2.0,288.389271701606,26.0,2.0348208789906045e-5,4.452015189315754
19.0,3.0,288.40659499117237,25.0,1.3303730957619368e-8,4.415513435574568
19.0,4.0,288.1174690466247,25.0,5.0468524802157566e-6,4.397239903394892
19.0,5.0,290.0647460560945,24.0,1.1522805477303561e-7,4.27336145308281
19.0,6.0,292.38485692434733,24.0,2.9101967477271174e-7,4.050276796081994
19.0,7.0,294.0467620855703,24.0,0.00014421578381910497,3.9750840800896468
19.0,8.0,293.32484735152156,24.0,5.227577496906313e-8,4.006988715231877
19.0,9.0,297.6141655882478,23.0,3.3495831166889876e-8,3.7836740682512335
19.0,10.0,296.8047295117515,23.0,0.00010892127054870952,3.833450053841326
19.0,11.0,299.7390657116117,23.0,7.768380810426854e-7,3.624513441298396
19.0,12.0,300.3307777696708,23.0,1.3765122716339945e-7,3.5701772005903716
19.0,13.0,302.02448799861753,23.0,8.786688904426078e-7,3.387915619021598
19.0,14.0,304.14059282652596,20.0,6.775963276346222e-9,3.068108588819284
19.0,15.0,305.1412519467504,19.0,9.183862968005644e-12,2.904493200968813
19.0,16.0,308.2921435010437,15.0,8.979590543464757e-15,2.293091778620457
19.0,17.0,309.3890672521302,15.0,1.0753145040217766e-6,2.1019455968563574
19.0,18.0,308.32750447448217,15.0,3.981573790936897e-10,2.299430937338939
19.0,19.0,309.90694068260166,13.0,1.0367257652343625e-7,2.0066553940350658
19.0,20.0,317.1443338770534,9.0,6.186033253227357e-15,1.073536395665145
20.0,1.0,281.0083218349817,24.0,8.226210411364414e-5,0.8521697775945877
20.0,2.0,288.389271701606,16.0,6.489769870307682e-6,2.6271923598652904
20.0,3.0,288.40659499117237,16.0,2.424080372266886e-6,2.200937774121877
20.0,4.0,288.1174690466247,16.0,1.724016978402442e-7,2.1775361190812417
20.0,5.0,290.0647460560945,16.0,0.00040529344352224084,2.3278599604458665
20.0,6.0,292.38485692434733,16.0,0.0002969760150182855,2.492763472207709
20.0,7.0,294.0467620855703,15.0,0.00026654132985120415,2.5943967047877314
20.0,8.0,293.32484735152156,15.0,0.0002628617262896342,2.552555087066397
20.0,9.0,297.6141655882478,15.0,0.00015183498301691014,2.7334885784291965
20.0,10.0,296.8047295117515,15.0,0.00017554149292449127,2.7144875301133355
20.0,11.0,299.7390657116117,15.0,2.098965651422728e-10,2.735733870147099
20.0,12.0,300.3307777696708,15.0,2.529570528180939e-10,2.720659113990505
20.0,13.0,302.02448799861753,15.0,7.299186236494135e-11,2.628507086400339
20.0,14.0,304.14059282652596,15.0,1.1480896608366668e-10,2.393019225845517
20.0,15.0,305.1412519467504,15.0,8.531759704473612e-8,2.236209970834375
20.0,16.0,308.2921435010437,12.0,3.309022420752576e-9,1.7717421346907694
20.0,17.0,309.3890672521302,12.0,2.1434480669190297e-9,1.6331319290525712
20.0,18.0,308.32750447448217,12.0,2.0743046034250197e-10,1.7667323359159985
20.0,19.0,309.90694068260166,12.0,1.5047704425008685e-10,1.5616322716629665
20.0,20.0,317.1443338770534,7.0,5.422310565988604e-16,0.8349754885720574
21.0,1.0,281.0083218349817,29.0,0.0001956164964766479,1.1408562913009566
21.0,2.0,288.389271701606,18.0,7.042547412067629e-6,1.9706607437235097
21.0,3.0,288.40659499117237,18.0,4.977251440441148e-8,1.6873969757082459
21.0,4.0,288.1174690466247,18.0,0.0004225024371313333,1.6667246891263006
21.0,5.0,290.0647460560945,17.0,4.877742700564924e-9,1.7987919244393202
21.0,6.0,292.38485692434733,17.0,0.0003228882604953266,1.8276010702498724
21.0,7.0,294.0467620855703,16.0,0.000276845482485702,1.9157655481709255
21.0,8.0,293.32484735152156,16.0,0.00039438792360484934,1.8875413605687066
21.0,9.0,297.6141655882478,16.0,0.0002208542178167948,2.086517231848623
21.0,10.0,296.8047295117515,16.0,0.0002510414013728811,2.0592758686083372
21.0,11.0,299.7390657116117,16.0,0.00014003822904235378,2.1192446229011592
21.0,12.0,300.3307777696708,16.0,1.0756081571803564e-9,2.114951551500961
21.0,13.0,302.02448799861753,16.0,4.004932878988058e-11,2.0602389190039623
21.0,14.0,304.14059282652596,16.0,4.921185580620388e-10,1.9082116834926435
21.0,15.0,305.1412519467504,16.0,9.4847638596722e-10,1.818496719090335
21.0,16.0,308.2921435010437,15.0,6.154496730853362e-7,1.5257128909946525
21.0,17.0,309.3890672521302,14.0,8.624182456352638e-10,1.420425302427881
21.0,18.0,308.32750447448217,14.0,7.576550915466476e-11,1.5220693617720022
21.0,19.0,309.90694068260166,14.0,1.4387853299347706e-10,1.3579644882178976
21.0,20.0,317.1443338770534,6.0,6.590147355542536e-16,0.7157568021162249
22.0,1.0,281.0083218349817,28.0,0.0005777979564798134,0.8901431896995098
22.0,2.0,288.389271701606,23.0,0.00044291156748459164,2.6668939158337537
22.0,3.0,288.40659499117237,22.0,3.461042593487877e-7,2.6231869930006484
22.0,4.0,288.1174690466247,22.0,1.3180815382693506e-7,2.594451456939611
22.0,5.0,290.0647460560945,20.0,6.286536793652654e-8,2.787382507832182
22.0,6.0,292.38485692434733,20.0,5.5748215740304145e-8,2.767874232738767
22.0,7.0,294.0467620855703,20.0,0.0004110575105561039,2.912821945777734
22.0,8.0,293.32484735152156,20.0,0.00048447151731409026,2.851207846804258
22.0,9.0,297.6141655882478,20.0,0.0002899780833088563,3.1612562011503167
22.0,10.0,296.8047295117515,20.0,0.00031285202638077524,3.116189909421722
22.0,11.0,299.7390657116117,20.0,3.347186790015973e-7,3.2312527983362407
22.0,12.0,300.3307777696708,20.0,1.1372042209161185e-7,3.2343487302571257
22.0,13.0,302.02448799861753,20.0,1.9358624186166994e-7,3.187669771778334
22.0,14.0,304.14059282652596,20.0,2.5459021221692696e-9,2.989611059938231
22.0,15.0,305.1412519467504,19.0,2.382584603630261e-8,2.8507793346138492
22.0,16.0,308.2921435010437,15.0,2.0636435498474284e-6,2.293377326217552
22.0,17.0,309.3890672521302,13.0,3.2019414723234274e-8,2.090853649437362
22.0,18.0,308.32750447448217,13.0,9.552891566839588e-10,2.268078377908349
22.0,19.0,309.90694068260166,13.0,1.044213319344713e-9,1.9991807000685362
22.0,20.0,317.1443338770534,9.0,1.448370649556697e-15,1.0735116808313667
23.0,1.0,281.0083218349817,26.0,0.000630697371528024,1.2486546692263385
23.0,2.0,288.389271701606,24.0,1.2200312079509884e-5,3.75896393389415
23.0,3.0,288.40659499117237,23.0,2.3162387157498124e-8,3.6969242495997334
23.0,4.0,288.1174690466247,23.0,1.0137508893383126e-9,3.653015628939805
23.0,5.0,290.0647460560945,23.0,2.0713873234496398e-8,3.9374546785854068
23.0,6.0,292.38485692434733,23.0,0.0002822492491004755,4.25222789374231
23.0,7.0,294.0467620855703,23.0,0.0002179088531029684,4.444993602469972
23.0,8.0,293.32484735152156,23.0,0.0002569016544722696,4.367228730399336
23.0,9.0,297.6141655882478,23.0,8.57549283774607e-5,4.677905668337156
23.0,10.0,296.8047295117515,23.0,0.00011028970774076787,4.655681927033698
23.0,11.0,299.7390657116117,23.0,3.960039978366246e-5,4.632397352173638
23.0,12.0,300.3307777696708,23.0,3.43568968977362e-5,4.5866043869525965
23.0,13.0,302.02448799861753,22.0,3.042578490687757e-11,4.37138907655633
23.0,14.0,304.14059282652596,20.0,1.5887890364167437e-9,3.9121660909812186
23.0,15.0,305.1412519467504,19.0,2.873796082212858e-12,3.6386351029645807
23.0,16.0,308.2921435010437,17.0,6.280914951737554e-10,2.789653219869171
23.0,17.0,309.3890672521302,15.0,5.088800544436517e-10,2.5323136820370618
23.0,18.0,308.32750447448217,15.0,3.8478851292334535e-11,2.763414658656953
23.0,19.0,309.90694068260166,15.0,5.7079950140426053e-11,2.421623347897341
23.0,20.0,317.1443338770534,11.0,1.7953552334867484e-15,1.3119985415086743
24.0,1.0,281.0083218349817,29.0,0.00023008008148869255,0.7594855117682977
24.0,2.0,288.389271701606,23.0,7.762685133197728e-6,2.5166506702355425
24.0,3.0,288.40659499117237,22.0,1.085078565397416e-7,2.2283885143090205
24.0,4.0,288.1174690466247,22.0,2.4378131178805585e-8,2.2043947572088864
24.0,5.0,290.0647460560945,21.0,2.5960565579524164e-8,2.365038595548418
24.0,6.0,292.38485692434733,21.0,2.1514846183617156e-10,2.398820621854776
24.0,7.0,294.0467620855703,21.0,0.00015010483348989166,2.5110048289924274
24.0,8.0,293.32484735152156,21.0,1.2653045636040088e-8,2.4640306236242693
24.0,9.0,297.6141655882478,20.0,0.0001082223319079813,2.6842285986815932
24.0,10.0,296.8047295117515,20.0,0.00011527556694911086,2.5778458892529486
24.0,11.0,299.7390657116117,20.0,8.80449517983641e-5,2.6775212762154488
24.0,12.0,300.3307777696708,20.0,8.099428045073415e-5,2.683224860568098
24.0,13.0,302.02448799861753,20.0,9.717915838316672e-11,2.6619806029197286
24.0,14.0,304.14059282652596,18.0,8.332269784918042e-12,2.54838125604722
24.0,15.0,305.1412519467504,17.0,2.5487588103600846e-10,2.4663629162195213
24.0,16.0,308.2921435010437,14.0,2.4176717764415743e-11,2.0505892071356326
24.0,17.0,309.3890672521302,14.0,7.993511696847641e-9,1.8858144881587418
24.0,18.0,308.32750447448217,14.0,1.561156845710342e-10,2.0264208700743764
24.0,19.0,309.90694068260166,14.0,1.6404334959522668e-10,1.8030658580361174
24.0,20.0,317.1443338770534,8.0,5.712823028563867e-16,0.9543268770448587
25.0,1.0,281.0083218349817,28.0,0.0008694370907761739,2.8679881247877668
25.0,2.0,288.389271701606,24.0,0.0003069675135465892,3.700373941928145
25.0,3.0,288.40659499117237,23.0,0.00031808412825828214,3.454623638489308
25.0,4.0,288.1174690466247,23.0,0.000315159045808345,3.3291735200126826
25.0,5.0,290.0647460560945,23.0,0.0003007438149802974,3.5400688980850017
25.0,6.0,292.38485692434733,23.0,5.931811143782372e-11,3.7521056888239492
25.0,7.0,294.0467620855703,23.0,0.0002632039382305486,3.8615973701612107
25.0,8.0,293.32484735152156,23.0,1.8164642013640016e-10,3.8193291431479284
25.0,9.0,297.6141655882478,23.0,0.00015232476975682053,3.9040469088811283
25.0,10.0,296.8047295117515,23.0,0.00017215247843044282,3.922598689817658
25.0,11.0,299.7390657116117,23.0,4.805454232148613e-12,3.7526412820251935
25.0,12.0,300.3307777696708,23.0,2.1670776299173383e-10,3.6816344663961353
25.0,13.0,302.02448799861753,23.0,5.662803617811536e-10,3.4159824432973456
25.0,14.0,304.14059282652596,21.0,1.775513728885526e-8,3.000742497401373
25.0,15.0,305.1412519467504,20.0,4.753580459748665e-9,2.835054408420883
25.0,16.0,308.2921435010437,15.0,2.141597391413533e-8,2.2767946373868635
25.0,17.0,309.3890672521302,14.0,2.909713212516829e-11,2.0906032822443237
25.0,18.0,308.32750447448217,14.0,2.9675784893094226e-12,2.2680785165592248
25.0,19.0,309.90694068260166,14.0,5.088893456965385e-11,1.9991809049299505
25.0,20.0,317.1443338770534,9.0,6.107417280527763e-16,1.073511731009391
1.0,1.0,283.2161405657133,25.0,0.009187417240623528,3.717724730802574
1.0,2.0,285.53222571527743,24.0,3.3957723661342866e-6,2.4648461317341783
1.0,3.0,285.0557627752951,24.0,2.6889923232566347e-7,2.444729218944654
1.0,4.0,290.627489631605,24.0,8.912238632594686e-7,2.87133540202771
1.0,5.0,282.85288320371365,24.0,0.0003449569500523901,2.2432202006302204
1.0,6.0,292.0609634220278,24.0,0.0001481202965172367,2.935702951617619
1.0,7.0,292.5649162998074,24.0,0.00012271747294009081,2.952399075017278
1.0,8.0,294.4392354560738,24.0,0.0001852717061088194,2.9791843809803624
1.0,9.0,295.95841017414887,23.0,0.00017010322993843985,2.9579909362978993
1.0,10.0,297.9619048366908,21.0,0.0001334256302242643,2.8776182914550157
1.0,11.0,299.34356454164197,20.0,0.00010874427761138002,2.7839322222427834
1.0,12.0,300.31407759839533,20.0,8.756252925876011e-5,2.785262138528007
1.0,13.0,302.08652150766943,19.0,4.3424537582085615e-8,2.6755029844197984
1.0,14.0,307.05347368593937,17.0,5.629657210147828e-9,2.190801318141239
1.0,15.0,304.02627707027466,17.0,2.4365202297195975e-9,2.5100467555292294
1.0,16.0,307.1760772150214,17.0,6.120195925336667e-9,2.1756011221968494
1.0,17.0,317.5122964030999,8.0,4.74122562598187e-16,0.9262339661285276
1.0,18.0,310.5566985423615,8.0,4.0036092067327535e-12,1.6551007368948227
1.0,19.0,311.19145073878974,8.0,5.250698325111085e-12,1.5682362714037235
1.0,20.0,311.71787392181216,8.0,5.2614011140039844e-12,1.4996526670523092
2.0,1.0,283.2161405657133,30.0,3.679716410282762e-5,1.621361102682884
2.0,2.0,285.53222571527743,28.0,3.648281468762491e-8,5.396412337498783
2.0,3.0,285.0557627752951,28.0,1.8783599983283427e-8,5.352963548479772
2.0,4.0,290.627489631605,28.0,8.075463123730488e-10,5.6306889047751225
2.0,5.0,282.85288320371365,28.0,7.030394802152478e-8,5.451751623717558
2.0,6.0,292.0609634220278,27.0,2.732176060655713e-10,5.729320636957526
2.0,7.0,292.5649162998074,27.0,1.979490532281805e-11,5.581180977302107
2.0,8.0,294.4392354560738,27.0,8.58118444138111e-5,5.655057981971236
2.0,9.0,295.95841017414887,27.0,7.196335109534094e-5,5.65137128893707
2.0,10.0,297.9619048366908,27.0,1.1917502909298162e-11,5.557056696283749
2.0,11.0,299.34356454164197,27.0,1.4915384429523326e-11,5.434842197202751
2.0,12.0,300.31407759839533,27.0,4.599239026241376e-11,5.317832517547177
2.0,13.0,302.08652150766943,26.0,1.571528693395788e-11,5.021475929042207
2.0,14.0,307.05347368593937,23.0,7.544564844606201e-6,3.6045839004312668
2.0,15.0,304.02627707027466,23.0,4.1400589616245994e-11,4.5421474039963226
2.0,16.0,307.1760772150214,23.0,4.470530103745031e-7,3.5734885553632436
2.0,17.0,317.5122964030999,13.0,1.4490457564867105e-15,1.5048124988975105
2.0,18.0,310.5566985423615,13.0,4.003658811633529e-12,2.689538697454087
2.0,19.0,311.19145073878974,13.0,5.250698774494617e-12,2.5483839410310507
2.0,20.0,311.71787392181216,13.0,5.261399226231881e-12,2.4369355839600026
3.0,1.0,283.2161405657133,27.0,0.0002091809343194923,0.45931558133497324
3.0,2.0,285.53222571527743,21.0,0.00032843846516496933,2.3123225840167843
3.0,3.0,285.0557627752951,21.0,0.0003620497233182522,1.8589022053566406
3.0,4.0,290.627489631605,21.0,7.69328913773718e-11,2.270294832582114
3.0,5.0,282.85288320371365,21.0,0.0003846618470565152,1.692850835937903
3.0,6.0,292.0609634220278,21.0,1.8312583775364282e-10,2.3643021761711984
3.0,7.0,292.5649162998074,21.0,3.0742209263784373e-10,2.3951183341692537
3.0,8.0,294.4392354560738,21.0,1.3601128610304133e-10,2.495339147621904
3.0,9.0,295.95841017414887,21.0,0.0001484985034400762,2.55411116162307
3.0,10.0,297.9619048366908,21.0,0.00011804675890508214,2.586247707069003
3.0,11.0,299.34356454164197,21.0,9.737628896240598e-5,2.5677434902104355
3.0,12.0,300.31407759839533,21.0,8.742741202839476e-5,2.532076992930565
3.0,13.0,302.08652150766943,21.0,8.25475683054409e-9,2.4276445646595355
3.0,14.0,307.05347368593937,16.0,1.7315223701231365e-13,1.9408747332917278
3.0,15.0,304.02627707027466,16.0,2.8858262907881763e-10,2.117139236018781
3.0,16.0,307.1760772150214,16.0,2.7909320023329523e-11,1.8891571468378523
3.0,17.0,317.5122964030999,7.0,3.1963948502060704e-15,0.8104861037932168
3.0,18.0,310.5566985423615,7.0,4.003671417395926e-12,1.4482131447829703
3.0,19.0,311.19145073878974,7.0,5.250699374526962e-12,1.372206737478258
3.0,20.0,311.71787392181216,7.0,5.261401785429996e-12,1.3121960836707707
4.0,1.0,283.2161405657133,27.0,0.006368664122375773,0.6226756361255685
4.0,2.0,285.53222571527743,23.0,0.00045465737061497807,2.3779539713669102
4.0,3.0,285.0557627752951,23.0,0.00025174927448418685,2.7562186969103246
4.0,4.0,290.627489631605,23.0,8.328190334624449e-8,2.9487657489922197
4.0,5.0,282.85288320371365,23.0,0.00026716178976877764,2.6263666144861766
4.0,6.0,292.0609634220278,23.0,1.807211544861008e-7,2.9666727014562357
4.0,7.0,292.5649162998074,23.0,5.1675668378907115e-9,2.9705958099281666
4.0,8.0,294.4392354560738,23.0,4.59808547745445e-9,2.9636618868269693
4.0,9.0,295.95841017414887,23.0,0.00019217019822226344,2.931063417035953
4.0,10.0,297.9619048366908,22.0,0.00015964341988840484,2.8530491884498557
4.0,11.0,299.34356454164197,21.0,0.00013590190022910227,2.795226803265696
4.0,12.0,300.31407759839533,21.0,3.4951557594958527e-9,2.73842697869116
4.0,13.0,302.08652150766943,19.0,1.557182288566265e-7,2.5807917652829127
4.0,14.0,307.05347368593937,12.0,1.1282293132259032e-12,1.9345974162576673
4.0,15.0,304.02627707027466,12.0,1.0878563860134249e-11,2.2505816297630457
4.0,16.0,307.1760772150214,12.0,1.9455973627965071e-10,1.9186738067278668
4.0,17.0,317.5122964030999,7.0,5.198163705018121e-16,0.8103648361862615
4.0,18.0,310.5566985423615,7.0,4.003619617151312e-12,1.4482131447829698
4.0,19.0,311.19145073878974,7.0,5.250699374526962e-12,1.372206737478258
4.0,20.0,311.71787392181216,7.0,5.261401785429996e-12,1.3121960836707707
5.0,1.0,283.2161405657133,25.0,2.9070183027339305e-5,9.188172639803009
5.0,2.0,285.53222571527743,19.0,1.297364686254513e-8,5.025219662621552
5.0,3.0,285.0557627752951,19.0,9.63059569468756e-9,3.818521394583527
5.0,4.0,290.627489631605,19.0,2.256783001465597e-11,3.641779245739862
5.0,5.0,282.85288320371365,19.0,0.00027752060505890235,3.705194609380658
5.0,6.0,292.0609634220278,18.0,9.304415861271419e-12,3.517614708870478
5.0,7.0,292.5649162998074,18.0,1.3172123420652679e-9,3.378539129842385
5.0,8.0,294.4392354560738,18.0,0.0002165145011671376,3.2213750618456225
5.0,9.0,295.95841017414887,17.0,0.0001851513453579176,3.075732323123722
5.0,10.0,297.9619048366908,16.0,0.00013284703109327095,2.902716551260307
5.0,11.0,299.34356454164197,16.0,9.289564160040961e-5,2.723500809163821
5.0,12.0,300.31407759839533,16.0,6.506129235155195e-5,2.6302389538954354
5.0,13.0,302.08652150766943,16.0,4.228849867017996e-12,2.456247120027404
5.0,14.0,307.05347368593937,15.0,1.726272262512093e-11,1.9444054118860268
5.0,15.0,304.02627707027466,15.0,8.238482617339304e-12,2.2486151232803038
5.0,16.0,307.1760772150214,15.0,3.4274789738777514e-10,1.9292486826579796
5.0,17.0,317.5122964030999,7.0,4.3348301088455708e-16,0.8104443378688881
5.0,18.0,310.5566985423615,7.0,4.003671417395926e-12,1.4482131447829703
5.0,19.0,311.19145073878974,7.0,5.250699374526962e-12,1.372206737478258
5.0,20.0,311.71787392181216,7.0,5.261401785429996e-12,1.3121960836707707
6.0,1.0,283.2161405657133,27.0,2.479152133005145e-6,2.873192390501429
6.0,2.0,285.53222571527743,24.0,0.00027825879093022526,3.411768738656031
6.0,3.0,285.0557627752951,24.0,0.0003154970661870278,3.2896565089376355
6.0,4.0,290.627489631605,24.0,0.00022513987214773244,3.652231745299099
6.0,5.0,282.85288320371365,24.0,0.00036145785615998924,3.0782059999861042
6.0,6.0,292.0609634220278,24.0,0.00020245604502028744,3.6873188320689967
6.0,7.0,292.5649162998074,24.0,8.337669743457451e-9,3.6951151398291207
6.0,8.0,294.4392354560738,24.0,5.891132374512272e-9,3.690761288518843
6.0,9.0,295.95841017414887,24.0,2.8546353364218837e-9,3.657341391948479
6.0,10.0,297.9619048366908,23.0,0.0001305752810108663,3.571262506413367
6.0,11.0,299.34356454164197,23.0,0.00012739541376952527,3.5463051856320735
6.0,12.0,300.31407759839533,23.0,7.440104300157738e-10,3.4428387309828703
6.0,13.0,302.08652150766943,23.0,7.096544208879222e-8,3.1684941266131146
6.0,14.0,307.05347368593937,19.0,1.646993154553993e-7,2.4538680848888204
6.0,15.0,304.02627707027466,19.0,2.592151700512704e-7,2.786814336720402
6.0,16.0,307.1760772150214,19.0,5.062077383109867e-7,2.4376219642335215
6.0,17.0,317.5122964030999,9.0,2.393577990229242e-15,1.0420050414331488
6.0,18.0,310.5566985423615,9.0,4.003672901401431e-12,1.8619883290066757
